股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
中砂,1560,2020/6/4,"250,106","15,238,686",61.2,61.3,60.6,60.8,-0.3,187,
中砂,1560,2020/6/5,"549,380","33,757,544",60.9,62,60.4,61.8,1,383,
中砂,1560,2020/6/8,"323,285","19,991,570",62,62.4,61.3,61.8,0,245,
中砂,1560,2020/6/9,"242,670","15,000,072",62.2,62.3,61.5,62,0.2,182,
中砂,1560,2020/6/10,"399,300","24,636,570",61.8,62,61.4,61.6,-0.4,216,
中砂,1560,2020/6/11,"517,101","31,333,700",61.6,61.6,60.1,60.3,-1.3,350,
中砂,1560,2020/6/12,"372,740","22,072,171",59.4,60.1,58.6,60.1,-0.2,273,
中砂,1560,2020/6/15,"178,500","10,708,200",60.2,60.4,59.7,59.8,-0.3,124,
中砂,1560,2020/6/16,"253,116","15,274,341",59.9,60.9,59.9,60.7,0.9,162,
中砂,1560,2020/6/17,"190,211","11,519,827",60.9,60.9,60.2,60.7,0,120,
中砂,1560,2020/6/18,"140,594","8,495,794",60.7,60.7,60.2,60.5,-0.2,102,
中砂,1560,2020/6/19,"513,235","30,811,146",60.3,60.9,59.7,59.7,-0.8,260,
中砂,1560,2020/6/22,"179,300","10,803,909",59.8,60.5,59.8,60.1,0.4,166,
中砂,1560,2020/6/23,"757,752","46,645,524",60.7,62.4,60.1,62,1.9,541,
中砂,1560,2020/6/24,"464,030","28,653,954",62.4,62.5,61.4,61.8,-0.2,296,
中砂,1560,2020/6/29,"248,211","15,230,575",61.5,61.7,61,61.3,-0.5,144,
中砂,1560,2020/6/30,"221,020","13,648,246",61.8,62,61.4,61.9,0.6,151,
中砂,1560,2020/7/1,"342,300","21,237,329",61.9,62.3,61.8,62,0.1,216,
中砂,1560,2020/7/2,"535,690","33,359,800",62,62.5,61.8,62.5,0.5,347,
中砂,1560,2020/7/3,"3,813,991","249,982,796",62.9,67.2,62.9,66.2,3.7,"2,495",
中砂,1560,2020/7/6,"3,065,649","198,432,195",65.6,65.7,63.7,64,X0.00,"1,983",
中砂,1560,2020/7/7,"1,082,217","68,562,778",64.5,64.6,62.1,63.1,-0.9,703,
中砂,1560,2020/7/8,"627,683","39,740,030",62.6,63.9,62.6,63.3,0.2,481,
中砂,1560,2020/7/9,"697,964","44,171,420",63.6,64.1,62.8,63,-0.3,552,
中砂,1560,2020/7/10,"4,994,659","330,108,289",63.6,67.6,63.6,65.8,2.8,"3,556",
中砂,1560,2020/7/13,"5,894,757","408,102,228",67.1,71,67.1,70.3,4.5,"3,721",
中砂,1560,2020/7/14,"2,789,604","192,340,825",70.5,70.5,67.5,67.8,-2.5,"1,685",
中砂,1560,2020/7/15,"1,885,931","127,067,946",68.8,69.2,66,66,-1.8,"1,161",
中砂,1560,2020/7/16,"1,066,300","70,413,239",66.3,67.2,65.3,65.5,-0.5,794,
中砂,1560,2020/7/17,"959,336","63,391,307",66.5,66.7,65.5,65.7,0.2,679,
中砂,1560,2020/7/20,"687,800","44,780,714",65.7,66.5,64.5,64.9,-0.8,417,
中砂,1560,2020/7/21,"942,964","62,041,317",65.2,66.7,65,65.8,0.9,640,
中砂,1560,2020/7/22,"1,168,388","78,253,796",66.1,68,66.1,67,1.2,818,
中砂,1560,2020/7/23,"946,200","63,190,359",67.4,67.7,66,66.5,-0.5,635,
中砂,1560,2020/7/24,"1,097,512","72,219,692",67,67,64.7,65.3,-1.2,757,
中砂,1560,2020/7/27,"1,694,912","113,357,464",66.8,68.2,66,66,0.7,"1,305",
中砂,1560,2020/7/28,"2,424,854","160,225,507",66.6,68.2,63.4,64.3,-1.7,"1,596",
中砂,1560,2020/7/29,"476,340","30,643,867",63.8,65.1,63.5,64.4,0.1,349,
中砂,1560,2020/7/30,"518,198","33,776,387",65.1,65.5,64.7,65.3,0.9,384,
中砂,1560,2020/7/31,"475,656","31,087,834",65.6,65.8,64.9,65.8,0.5,343,
中砂,1560,2020/8/3,"349,254","22,896,934",66.4,66.4,65,65.1,-0.7,271,
中砂,1560,2020/8/4,"471,382","30,650,930",65.8,65.8,64.7,64.8,-0.3,343,
中砂,1560,2020/8/5,"668,549","43,294,128",64.9,65.5,64.3,64.6,-0.2,451,
中砂,1560,2020/8/6,"715,705","46,136,529",64.6,65.2,64,64.2,-0.4,467,
中砂,1560,2020/8/7,"369,100","23,507,710",64.2,64.6,63.2,63.5,-0.7,292,
中砂,1560,2020/8/10,"501,000","31,708,800",63.5,64,62.9,63.4,-0.1,337,
中砂,1560,2020/8/11,"425,260","26,861,631",63.5,63.6,62.8,63,-0.4,308,
中砂,1560,2020/8/12,"284,457","17,975,663",63,63.9,62.5,63.6,0.6,220,
中砂,1560,2020/8/13,"258,407","16,454,961",64.2,64.2,63.1,63.3,-0.3,162,
中砂,1560,2020/8/14,"258,400","16,406,319",63.6,63.9,63,63.6,0.3,191,
中砂,1560,2020/8/17,"236,828","15,118,125",63.7,64.1,63.1,64,0.4,179,
中砂,1560,2020/8/18,"273,235","17,411,899",64.1,64.1,63.5,63.6,-0.4,198,
中砂,1560,2020/8/19,"386,850","24,419,423",63.6,63.6,62.8,62.9,-0.7,292,
中砂,1560,2020/8/20,"986,087","59,825,407",62.9,62.9,60.1,60.8,-2.1,648,
中砂,1560,2020/8/21,"252,205","15,497,629",60.9,62,60.9,61.9,1.1,195,
中砂,1560,2020/8/24,"251,182","15,595,975",62,62.5,61.5,62.3,0.4,162,
中砂,1560,2020/8/25,"320,358","20,045,154",62.3,62.8,62.3,62.8,0.5,245,
中砂,1560,2020/8/26,"239,070","14,979,417",62.8,63,62.4,62.8,0,190,
中砂,1560,2020/8/27,"169,000","10,606,100",62.8,63.3,62.5,62.5,-0.3,122,
中砂,1560,2020/8/28,"162,682","10,223,396",62.6,63.1,62.5,62.7,0.2,113,
中砂,1560,2020/8/31,"403,106","25,692,315",63.1,64,63.1,64,1.3,294,
中砂,1560,2020/9/1,"242,465","15,443,806",64,64.1,63.3,63.7,-0.3,143,
中砂,1560,2020/9/2,"166,500","10,573,249",63.9,63.9,63.2,63.5,-0.2,128,
中砂,1560,2020/9/3,"327,781","20,798,503",63.5,64.2,63.1,63.2,-0.3,258,
中砂,1560,2020/9/4,"231,110","14,425,986",62.8,62.8,62.1,62.6,-0.6,165,
中砂,1560,2020/9/7,"182,121","11,415,697",62.6,63.2,62.4,62.6,0,127,
中砂,1560,2020/9/8,"212,415","13,402,028",62.8,63.7,62.7,63,0.4,158,
中砂,1560,2020/9/9,"154,100","9,669,330",62.7,63.2,62.4,62.8,-0.2,103,
中砂,1560,2020/9/10,"107,000","6,720,900",63,63.2,62.6,62.6,-0.2,89,
中砂,1560,2020/9/11,"209,204","13,031,152",63,63,62.1,62.3,-0.3,147,
中砂,1560,2020/9/14,"130,729","8,163,079",62.4,62.8,62.1,62.5,0.2,106,
中砂,1560,2020/9/15,"134,569","8,449,019",62.8,63,62.5,62.6,0.1,104,
中砂,1560,2020/9/16,"377,263","23,729,803",63,63.3,62.6,62.7,0.1,238,
中砂,1560,2020/9/17,"141,857","8,943,601",62.8,63.3,62.8,62.9,0.2,120,
中砂,1560,2020/9/18,"245,200","15,516,040",63.1,63.5,63,63.4,0.5,181,
中砂,1560,2020/9/21,"225,307","14,212,670",63.4,63.6,62.6,63,-0.4,171,
中砂,1560,2020/9/22,"166,000","10,335,700",63,63,61.9,62.3,-0.7,119,
中砂,1560,2020/9/23,"517,000","31,708,600",62.1,62.1,60.8,61.3,-1,310,
中砂,1560,2020/9/24,"516,449","31,046,840",60.2,61,59.6,59.8,-1.5,364,
中砂,1560,2020/9/25,"313,200","18,640,859",59.8,60.4,59,59.4,-0.4,223,
中砂,1560,2020/9/28,"91,424","5,500,107",59.7,60.5,59.7,60.2,0.8,76,
中砂,1560,2020/9/29,"188,000","11,298,300",60.5,60.6,60,60,-0.2,72,
中砂,1560,2020/9/30,"117,150","7,063,189",60.1,60.6,60,60.4,0.4,79,
中砂,1560,2020/10/5,"143,207","8,702,627",60.4,61,60.4,60.7,0.3,106,
中砂,1560,2020/10/6,"113,615","6,966,360",61.1,61.5,61.1,61.3,0.6,107,
中砂,1560,2020/10/7,"127,220","7,757,620",61,61.3,60.8,60.8,-0.5,89,
中砂,1560,2020/10/8,"97,050","5,916,710",61,61.5,60.8,60.9,0.1,86,
中砂,1560,2020/10/12,"120,000","7,260,200",61,61,60.2,60.3,-0.6,94,
中砂,1560,2020/10/13,"97,270","5,844,207",60.3,60.3,59.8,60.2,-0.1,78,
中砂,1560,2020/10/14,"76,000","4,579,500",60.1,60.7,60,60.5,0.3,72,
中砂,1560,2020/10/15,"166,219","9,980,749",60.5,60.5,59.8,60,-0.5,125,
中砂,1560,2020/10/16,"207,000","12,453,497",60.2,60.6,59.9,60.1,0.1,187,
中砂,1560,2020/10/19,"411,649","24,693,563",60,60.6,59.6,60.2,0.1,245,
中砂,1560,2020/10/20,"240,183","14,377,080",60.1,60.1,59.7,59.9,-0.3,188,
中砂,1560,2020/10/21,"309,387","18,509,320",59.8,60.2,59.6,59.9,0,250,
中砂,1560,2020/10/22,"1,133,505","67,521,249",60.1,60.3,58.9,60.3,0.4,578,
中砂,1560,2020/10/23,"213,242","12,770,243",60.5,60.5,59.6,60,-0.3,187,
中砂,1560,2020/10/26,"313,000","18,628,600",59.8,60.1,59.3,59.5,-0.5,255,
中砂,1560,2020/10/27,"434,050","25,653,759",59.7,59.7,59,59.2,-0.3,303,
中砂,1560,2020/10/28,"204,250","12,071,523",59.2,59.5,59,59.2,0,126,
中砂,1560,2020/10/29,"218,065","12,803,866",58.5,59,58.3,58.9,-0.3,158,
中砂,1560,2020/10/30,"231,100","13,584,100",59,59.3,58.5,58.5,-0.4,167,
中砂,1560,2020/11/2,"321,307","18,658,854",58.8,58.8,57.7,58.1,-0.4,210,
中砂,1560,2020/11/3,"260,001","15,159,658",58.2,58.6,58,58.4,0.3,218,
中砂,1560,2020/11/4,"237,855","13,875,078",58.4,58.5,58,58.2,-0.2,178,
中砂,1560,2020/11/5,"244,000","14,165,900",58.2,58.4,57.8,57.9,-0.3,180,
中砂,1560,2020/11/6,"136,602","7,966,856",58.4,58.5,58.2,58.2,0.3,116,
中砂,1560,2020/11/9,"283,773","16,719,737",58.2,59.5,58.2,59.3,1.1,211,
中砂,1560,2020/11/10,"206,430","12,256,412",59.5,59.8,59.1,59.1,-0.2,172,
中砂,1560,2020/11/11,"281,444","16,821,767",59.3,60,59.3,59.8,0.7,220,
中砂,1560,2020/11/12,"405,674","24,197,176",59.9,59.9,59.4,59.6,-0.2,198,
中砂,1560,2020/11/13,"130,988","7,811,549",59.6,60,59.3,59.5,-0.1,119,
中砂,1560,2020/11/16,"423,876","25,466,339",59.7,60.4,59.7,60.2,0.7,255,
中砂,1560,2020/11/17,"285,450","17,175,124",60.4,60.5,59.9,60,-0.2,181,
中砂,1560,2020/11/18,"174,729","10,515,614",60.3,60.3,60,60.2,0.2,143,
中砂,1560,2020/11/19,"86,080","5,176,206",60.3,60.3,60,60.2,0,75,
中砂,1560,2020/11/20,"177,861","10,694,954",60.3,60.3,59.9,60.2,0,133,
中砂,1560,2020/11/23,"313,589","19,063,069",60.2,61.1,60.2,60.9,0.7,239,
中砂,1560,2020/11/24,"266,978","16,193,274",61,61.1,60.2,60.3,-0.6,195,
中砂,1560,2020/11/25,"193,807","11,698,362",60.3,60.6,60,60.2,-0.1,136,
中砂,1560,2020/11/26,"182,052","10,980,516",60.2,60.4,60.2,60.4,0.2,137,
中砂,1560,2020/11/27,"232,622","14,022,642",60.5,60.5,60.1,60.3,-0.1,147,
中砂,1560,2020/11/30,"998,517","62,006,422",60.8,63.6,60.8,61.7,1.4,770,
中砂,1560,2020/12/1,"771,694","47,871,428",61.9,62.8,61.3,62.6,0.9,470,
中砂,1560,2020/12/2,"728,293","45,345,492",62.9,63.2,61.6,62.1,-0.5,472,
中砂,1560,2020/12/3,"3,943,022","252,104,169",62.8,65.1,62.4,63.6,1.5,"1,844",
中砂,1560,2020/12/4,"1,468,671","94,018,226",64,64.4,63.4,63.8,0.2,729,
中砂,1560,2020/12/7,"2,086,105","134,759,110",64.7,65.9,63.8,64.7,0.9,"1,122",
中砂,1560,2020/12/8,"4,290,202","279,424,400",64.7,65.5,64.3,65,0.3,"1,475",
中砂,1560,2020/12/9,"1,493,006","96,434,460",64.8,65,64.1,65,0,653,
中砂,1560,2020/12/10,"1,451,156","93,213,280",65,65.2,63.1,63.3,-1.7,833,
中砂,1560,2020/12/11,"2,716,341","174,825,202",63.5,64.9,63.2,64,0.7,941,
中砂,1560,2020/12/14,"2,983,695","194,350,657",63.6,65.7,63.6,65.1,1.1,"1,118",
中砂,1560,2020/12/15,"531,526","34,070,550",64.3,65.1,63.6,63.9,-1.2,388,
中砂,1560,2020/12/16,"3,069,211","201,396,043",64.7,66.4,64.2,66.1,2.2,"1,707",
中砂,1560,2020/12/17,"1,770,217","115,857,359",65.7,66.6,64.5,64.9,-1.2,"1,231",
中砂,1560,2020/12/18,"4,774,203","316,714,918",64.9,67.1,64.9,66.8,1.9,"2,668",
中砂,1560,2020/12/21,"3,885,530","260,935,926",68,68.3,66.2,66.5,-0.3,"2,558",
中砂,1560,2020/12/22,"6,636,524","448,930,759",67.5,68.7,65.8,65.9,-0.6,"4,285",
中砂,1560,2020/12/23,"2,897,594","193,740,110",66.2,67.5,66,66.4,0.5,"1,683",
中砂,1560,2020/12/24,"2,170,054","144,446,410",66.6,67,65.9,66,-0.4,"1,285",
中砂,1560,2020/12/25,"1,751,934","116,598,269",66.2,66.9,66,66,0,"1,075",
中砂,1560,2020/12/28,"1,224,997","80,062,644",65.8,66,65.1,65.2,-0.8,929,
中砂,1560,2020/12/29,"760,840","49,728,697",65.3,65.8,65,65.1,-0.1,552,
中砂,1560,2020/12/30,"676,232","44,645,888",65.4,66.3,65.4,66.2,1.1,533,
中砂,1560,2020/12/31,"752,228","49,803,836",66.6,66.8,65.5,66.4,0.2,584,
中砂,1560,2021/1/4,"861,756","57,326,858",66.7,66.8,66,66.7,0.3,635,
中砂,1560,2021/1/5,"898,642","59,459,177",66.7,66.7,66,66.5,-0.2,616,
中砂,1560,2021/1/6,"1,578,696","104,759,619",67,67.3,65.1,65.4,-1.1,"1,107",
中砂,1560,2021/1/7,"712,804","46,794,001",65.5,66.1,65.3,65.4,0,498,
中砂,1560,2021/1/8,"1,199,752","79,485,740",65.9,66.7,65.5,66.5,1.1,805,
中砂,1560,2021/1/11,"4,499,326","308,307,863",67,69.7,66.8,69.7,3.2,"2,944",
中砂,1560,2021/1/12,"3,865,581","268,391,616",70,70.4,68.3,68.6,-1.1,"2,682",
中砂,1560,2021/1/13,"7,311,755","528,642,947",70,74.8,70,71.6,3,"4,623",
中砂,1560,2021/1/14,"2,197,728","157,517,688",71,72.8,70.2,72.4,0.8,"1,573",
中砂,1560,2021/1/15,"2,685,339","192,081,543",73.2,73.9,70,71.1,-1.3,"1,973",
中砂,1560,2021/1/18,"1,591,092","110,300,989",71.4,71.4,68.2,69,-2.1,"1,204",
中砂,1560,2021/1/19,"1,542,057","106,185,305",69.3,70.3,68.1,68.4,-0.6,"1,126",
中砂,1560,2021/1/20,"1,852,460","122,554,297",68.8,69,65.9,66.3,-2.1,"1,255",
中砂,1560,2021/1/21,"804,585","53,548,111",66.5,67.2,66,66.7,0.4,557,
中砂,1560,2021/1/22,"704,569","46,854,594",66.3,67.2,66,66.9,0.2,461,
中砂,1560,2021/1/25,"676,889","44,913,994",66.5,66.9,66,66.5,-0.4,450,
中砂,1560,2021/1/26,"668,325","44,584,933",66.8,67.3,66.2,66.9,0.4,509,
中砂,1560,2021/1/27,"785,795","53,014,578",66.9,68.2,66.9,67.3,0.4,598,
中砂,1560,2021/1/28,"479,657","31,819,839",66.5,66.9,66,66.2,-1.1,367,
中砂,1560,2021/1/29,"1,060,340","69,035,694",66.4,66.7,63.9,64.2,-2,787,
中砂,1560,2021/2/1,"555,566","35,268,617",63.5,64.4,62.8,64.2,0,433,
中砂,1560,2021/2/2,"322,042","20,771,749",64.5,64.8,63.7,64.5,0.3,241,
中砂,1560,2021/2/3,"292,877","18,884,449",64.7,64.9,64,64.1,-0.4,250,
中砂,1560,2021/2/4,"418,852","26,942,909",64.2,64.6,64.1,64.3,0.2,328,
中砂,1560,2021/2/5,"378,290","24,580,669",64.5,65.4,64.5,64.9,0.6,304,
中砂,1560,2021/2/17,"604,236","40,089,878",66.7,66.8,65.6,66.2,1.3,431,
中砂,1560,2021/2/18,"489,012","32,547,114",66.5,67,65.7,67,0.8,332,
中砂,1560,2021/2/19,"483,959","32,584,648",67,67.8,66.7,67.7,0.7,379,
中砂,1560,2021/2/22,"850,470","58,449,144",68,69.2,68,68.6,0.9,616,
中砂,1560,2021/2/23,"728,263","50,018,660",68.7,69.3,67.8,69.1,0.5,504,
中砂,1560,2021/2/24,"1,583,660","110,127,647",69.2,70.8,68.3,68.8,-0.3,957,
中砂,1560,2021/2/25,"1,128,219","78,260,847",69,70,68.5,69.4,0.6,701,
中砂,1560,2021/2/26,"832,042","57,793,603",69,70.5,68.5,69,-0.4,585,
中砂,1560,2021/3/2,"698,988","48,038,542",70.2,70.2,67.8,67.9,-1.1,466,
中砂,1560,2021/3/3,"2,937,524","205,677,317",68.3,71.6,67.3,69.8,1.9,"1,967",
中砂,1560,2021/3/4,"3,940,932","282,522,346",70.2,72.4,70.2,71.4,1.6,"2,720",
中砂,1560,2021/3/5,"1,971,243","141,212,523",71.4,72.3,70.3,71.8,0.4,"1,446",
中砂,1560,2021/3/8,"2,251,221","163,072,110",72.6,74,71,71.9,0.1,"1,543",
中砂,1560,2021/3/9,"1,643,746","117,078,339",71.9,72.6,70.3,71.3,-0.6,"1,012",
中砂,1560,2021/3/10,"756,377","53,587,440",71.8,72,70.4,70.7,-0.6,521,
中砂,1560,2021/3/11,"1,085,721","76,069,212",70.6,71,69.1,70.2,-0.5,744,
中砂,1560,2021/3/12,"769,791","54,076,926",70.5,71,69.8,69.8,-0.4,576,
中砂,1560,2021/3/15,"411,894","28,733,464",69.8,70.1,69.3,70,0.2,331,
中砂,1560,2021/3/16,"385,887","27,118,898",70,70.6,70,70.3,0.3,297,
中砂,1560,2021/3/17,"492,127","34,379,190",70.3,70.5,69.5,69.6,-0.7,386,
中砂,1560,2021/3/18,"740,559","51,802,580",69.7,70.8,69.6,69.9,0.3,458,
中砂,1560,2021/3/19,"693,428","48,212,789",69.7,70.1,69.1,69.2,-0.7,461,
中砂,1560,2021/3/22,"628,347","43,177,734",68.7,69.3,68,69,-0.2,456,
中砂,1560,2021/3/23,"361,033","24,933,096",69.1,69.6,68.7,69,0,278,
中砂,1560,2021/3/24,"559,283","39,100,252",68.7,70.6,68.7,70,1,421,
中砂,1560,2021/3/25,"380,146","26,507,532",70,70.1,69.5,69.5,-0.5,243,
中砂,1560,2021/3/26,"291,527","20,268,064",69.6,69.8,69.3,69.5,0,217,
中砂,1560,2021/3/29,"491,025","34,458,451",70.8,70.8,69.8,70.3,0.8,351,
中砂,1560,2021/3/30,"615,497","43,384,535",70.5,70.8,70,70.7,0.4,429,
中砂,1560,2021/3/31,"1,344,080","96,247,891",70.6,72.2,70.6,71.6,0.9,910,
中砂,1560,2021/4/1,"1,729,545","124,567,895",72.5,73.1,71.2,72.1,0.5,"1,053",
中砂,1560,2021/4/6,"1,665,461","119,547,024",72,72.9,69,71.7,-0.4,959,
中砂,1560,2021/4/7,"2,051,335","147,214,837",72.3,73,70.9,71.5,-0.2,"1,233",
中砂,1560,2021/4/8,"2,979,055","219,411,938",72,75.3,71.5,74.8,3.3,"2,003",
