股票名稱,股票代號,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
南紡,1440,2022/7/12,"5,290,572","94,396,266",18.35,18.35,17.5,17.65,-0.85,"1,584",
南紡,1440,2022/7/13,"3,952,172","70,604,447",18.05,18.1,17.7,17.85,0.2,"1,480",
南紡,1440,2022/7/14,"10,890,543","180,441,687",17,17.05,16.2,17.05,X0.00,"3,012",
南紡,1440,2022/7/15,"1,927,049","33,097,753",17.05,17.35,16.9,17.3,0.25,"1,002",
南紡,1440,2022/7/18,"2,268,910","40,140,250",17.4,17.9,17.3,17.8,0.5,"1,088",
南紡,1440,2022/7/19,"1,248,499","22,227,874",17.65,17.9,17.65,17.9,0.1,662,
南紡,1440,2022/7/20,"1,752,919","31,630,673",18.05,18.25,17.9,17.9,0,949,
南紡,1440,2022/7/21,"974,956","17,470,578",17.9,18.05,17.8,18,0.1,491,
南紡,1440,2022/7/22,"1,544,195","27,666,542",18,18.05,17.8,17.9,-0.1,720,
南紡,1440,2022/7/25,"1,366,263","24,795,365",17.9,18.3,17.85,18.25,0.35,581,
南紡,1440,2022/7/26,"973,751","17,564,278",18.25,18.25,17.8,17.95,-0.3,681,
南紡,1440,2022/7/27,"801,511","14,238,037",17.95,17.95,17.7,17.8,-0.15,446,
南紡,1440,2022/7/28,"878,703","15,666,922",17.85,17.9,17.7,17.9,0.1,451,
南紡,1440,2022/7/29,"686,905","12,315,758",17.95,18,17.85,17.95,0.05,363,
南紡,1440,2022/8/1,"783,973","14,052,374",17.85,18,17.75,18,0.05,416,
南紡,1440,2022/8/2,"2,023,382","35,441,121",17.7,17.7,17.45,17.45,-0.55,712,
南紡,1440,2022/8/3,"791,236","13,664,343",17.2,17.45,17.2,17.2,-0.25,445,
南紡,1440,2022/8/4,"1,283,826","21,880,524",17.3,17.3,16.8,17.1,-0.1,729,
南紡,1440,2022/8/5,"773,096","13,535,687",17.25,17.6,17.25,17.55,0.45,452,
南紡,1440,2022/8/8,"416,433","7,266,225",17.55,17.55,17.3,17.5,-0.05,290,
南紡,1440,2022/8/9,"1,241,738","22,048,732",17.5,17.95,17.35,17.8,0.3,621,
南紡,1440,2022/8/10,"621,858","11,010,232",17.55,17.85,17.55,17.65,-0.15,417,
南紡,1440,2022/8/11,"1,903,496","33,872,461",17.85,17.9,17.7,17.8,0.15,906,
南紡,1440,2022/8/12,"1,750,081","31,575,189",17.8,18.2,17.8,18.05,0.25,807,
南紡,1440,2022/8/15,"7,675,852","144,098,180",18.15,19.2,18,18.85,0.8,"3,186",
南紡,1440,2022/8/16,"2,340,474","43,626,285",18.8,18.8,18.5,18.55,-0.3,"1,345",
南紡,1440,2022/8/17,"2,155,124","40,364,612",18.7,19,18.5,18.55,0,"1,028",
南紡,1440,2022/8/18,"1,027,294","19,118,471",18.55,18.75,18.45,18.55,0,571,
南紡,1440,2022/8/19,"2,456,042","46,266,655",18.65,19.05,18.6,18.85,0.3,"1,083",
南紡,1440,2022/8/22,"1,163,105","21,639,556",18.55,18.75,18.5,18.5,-0.35,663,
南紡,1440,2022/8/23,"1,075,659","19,861,275",18.4,18.65,18.3,18.5,0,509,
南紡,1440,2022/8/24,"3,595,715","68,128,412",18.75,19.25,18.7,18.75,0.25,"1,540",
南紡,1440,2022/8/25,"1,691,765","31,868,772",18.9,19,18.65,18.85,0.1,735,
南紡,1440,2022/8/26,"1,147,649","21,674,739",18.9,19,18.8,18.85,0,632,
南紡,1440,2022/8/29,"1,477,908","27,176,016",18.4,18.5,18.25,18.45,-0.4,721,
南紡,1440,2022/8/30,"713,104","13,228,179",18.45,18.65,18.4,18.55,0.1,376,
南紡,1440,2022/8/31,"1,128,627","21,202,217",18.5,18.9,18.5,18.9,0.35,589,
南紡,1440,2022/9/1,"1,870,358","35,050,023",18.9,18.95,18.55,18.75,-0.15,639,
南紡,1440,2022/9/2,"898,184","16,749,457",18.9,18.9,18.55,18.55,-0.2,444,
南紡,1440,2022/9/5,"1,018,278","18,788,877",18.5,18.65,18.35,18.35,-0.2,518,
南紡,1440,2022/9/6,"957,218","17,386,576",18.5,18.5,18,18.05,-0.3,522,
南紡,1440,2022/9/7,"1,006,764","17,913,859",17.95,17.95,17.7,17.7,-0.35,607,
南紡,1440,2022/9/8,"808,089","14,539,341",17.85,18.1,17.85,18.1,0.4,418,
南紡,1440,2022/9/12,"885,737","16,247,692",18.25,18.4,18.2,18.35,0.25,408,
南紡,1440,2022/9/13,"995,787","18,440,889",18.4,18.6,18.4,18.55,0.2,461,
南紡,1440,2022/9/14,"1,309,707","24,215,540",18.15,18.65,18.15,18.6,0.05,647,
南紡,1440,2022/9/15,"689,995","12,879,063",18.6,18.75,18.55,18.7,0.1,433,
南紡,1440,2022/9/16,"715,805","13,243,644",18.6,18.6,18.45,18.5,-0.2,399,
南紡,1440,2022/9/19,"743,037","13,548,253",18.5,18.5,18.1,18.1,-0.4,408,
南紡,1440,2022/9/20,"591,506","10,742,767",18.2,18.35,18.1,18.15,0.05,365,
南紡,1440,2022/9/21,"730,658","13,136,104",18.2,18.2,17.85,17.95,-0.2,644,
南紡,1440,2022/9/22,"974,737","17,304,208",17.8,17.95,17.6,17.75,-0.2,632,
南紡,1440,2022/9/23,"647,812","11,491,120",17.8,17.9,17.6,17.65,-0.1,411,
南紡,1440,2022/9/26,"2,172,668","36,785,132",17.5,17.5,16.65,16.65,-1,"1,096",
南紡,1440,2022/9/27,"1,022,968","17,204,967",16.65,17,16.65,17,0.35,471,
南紡,1440,2022/9/28,"2,331,326","38,112,941",17.05,17.1,16.05,16.05,-0.95,"1,049",
南紡,1440,2022/9/29,"1,461,939","24,104,460",16.2,16.75,16.2,16.55,0.5,701,
南紡,1440,2022/9/30,"1,004,869","16,430,308",16.4,16.55,16.1,16.55,0,476,
南紡,1440,2022/10/3,"601,408","9,849,938",16.3,16.5,16.25,16.35,-0.2,376,
南紡,1440,2022/10/4,"784,435","13,047,326",16.6,16.75,16.45,16.7,0.35,407,
南紡,1440,2022/10/5,"833,096","14,031,990",16.85,17,16.7,16.8,0.1,442,
南紡,1440,2022/10/6,"537,467","8,971,674",16.9,16.9,16.6,16.6,-0.2,324,
南紡,1440,2022/10/7,"506,286","8,438,679",16.65,16.75,16.55,16.65,0.05,309,
南紡,1440,2022/10/11,"996,857","16,288,527",16.35,16.5,16.25,16.35,-0.3,533,
南紡,1440,2022/10/12,"1,089,229","17,946,604",16.35,16.7,16.1,16.7,0.35,535,
南紡,1440,2022/10/13,"2,025,193","32,593,284",16.55,16.75,15.75,15.8,-0.9,"1,053",
南紡,1440,2022/10/14,"1,786,443","29,575,121",16.3,16.75,16.2,16.6,0.8,781,
南紡,1440,2022/10/17,"1,246,623","20,154,279",16.4,16.4,16,16.3,-0.3,649,
南紡,1440,2022/10/18,"1,074,536","17,552,025",16.45,16.45,16.15,16.45,0.15,667,
南紡,1440,2022/10/19,"995,735","16,397,894",16.45,16.6,16.3,16.4,-0.05,526,
南紡,1440,2022/10/20,"3,750,690","61,280,907",16.2,16.65,15.9,16.4,0,"1,146",
南紡,1440,2022/10/21,"1,039,090","16,805,274",16.4,16.4,16.1,16.15,-0.25,478,
南紡,1440,2022/10/24,"1,046,840","17,102,899",16.25,16.45,16.25,16.3,0.15,426,
南紡,1440,2022/10/25,"827,809","13,408,923",16.35,16.4,16.05,16.2,-0.1,539,
南紡,1440,2022/10/26,"608,519","9,853,427",16.25,16.3,16.05,16.1,-0.1,426,
南紡,1440,2022/10/27,"1,302,820","21,442,063",16.3,16.6,16.3,16.5,0.4,533,
南紡,1440,2022/10/28,"599,019","9,768,975",16.5,16.5,16.15,16.2,-0.3,341,
南紡,1440,2022/10/31,"569,529","9,265,504",16.3,16.4,16.2,16.2,0,298,
南紡,1440,2022/11/1,"679,645","11,169,488",16.25,16.5,16.25,16.45,0.25,365,
南紡,1440,2022/11/2,"779,026","12,922,955",16.45,16.7,16.45,16.7,0.25,425,
南紡,1440,2022/11/3,"529,606","8,767,429",16.6,16.65,16.5,16.55,-0.15,275,
南紡,1440,2022/11/4,"2,555,636","43,346,612",16.75,17.15,16.6,17.15,0.6,"1,245",
南紡,1440,2022/11/7,"1,192,007","20,416,987",17.2,17.3,17,17.1,-0.05,658,
南紡,1440,2022/11/8,"805,844","13,810,319",17.2,17.3,17,17.05,-0.05,492,
南紡,1440,2022/11/9,"777,552","13,338,961",17.15,17.3,17.05,17.1,0.05,508,
南紡,1440,2022/11/10,"1,236,858","21,330,502",17.05,17.35,17.05,17.3,0.2,647,
南紡,1440,2022/11/11,"1,702,569","29,370,256",17.5,17.6,17.1,17.1,-0.2,844,
南紡,1440,2022/11/14,"2,883,006","50,082,558",17.15,17.55,17,17.45,0.35,"1,060",
南紡,1440,2022/11/15,"1,181,445","20,451,400",17.45,17.45,17.2,17.35,-0.1,721,
南紡,1440,2022/11/16,"1,441,214","24,682,985",17.45,17.45,17.05,17.05,-0.3,607,
南紡,1440,2022/11/17,"1,286,384","21,977,884",17.15,17.2,17,17,-0.05,470,
南紡,1440,2022/11/18,"1,966,069","33,135,795",17.05,17.1,16.7,16.7,-0.3,837,
南紡,1440,2022/11/21,"837,917","13,982,719",16.75,16.85,16.55,16.7,0,402,
南紡,1440,2022/11/22,"655,186","10,996,940",16.75,16.85,16.7,16.75,0.05,277,
南紡,1440,2022/11/23,"524,285","8,814,097",16.85,16.9,16.7,16.85,0.1,306,
南紡,1440,2022/11/24,"912,716","15,537,462",16.95,17.1,16.9,17.1,0.25,460,
南紡,1440,2022/11/25,"1,267,401","21,810,299",17.1,17.3,17.1,17.2,0.1,565,
南紡,1440,2022/11/28,"946,998","16,162,793",17.2,17.2,16.9,17.2,0,538,
南紡,1440,2022/11/29,"1,488,405","25,786,996",17.15,17.45,17.05,17.4,0.2,675,
南紡,1440,2022/11/30,"2,133,532","37,707,852",17.5,17.85,17.45,17.65,0.25,898,
南紡,1440,2022/12/1,"2,305,216","40,904,218",18,18,17.65,17.75,0.1,890,
南紡,1440,2022/12/2,"1,324,072","23,557,433",17.75,17.9,17.7,17.75,0,572,
南紡,1440,2022/12/5,"1,080,140","19,218,840",17.75,17.95,17.65,17.65,-0.1,523,
南紡,1440,2022/12/6,"1,101,041","19,160,636",17.6,17.6,17.15,17.15,-0.5,570,
南紡,1440,2022/12/7,"953,875","16,418,364",17.2,17.4,17.05,17.15,0,414,
南紡,1440,2022/12/8,"865,317","14,797,253",17.15,17.2,17,17.1,-0.05,449,
南紡,1440,2022/12/9,"764,232","13,202,251",17.2,17.35,17.1,17.3,0.2,376,
南紡,1440,2022/12/12,"508,859","8,746,162",17.1,17.3,17.1,17.15,-0.15,252,
南紡,1440,2022/12/13,"707,330","12,202,700",17.2,17.4,17.15,17.2,0.05,391,
南紡,1440,2022/12/14,"821,768","14,210,126",17.35,17.4,17.2,17.3,0.1,458,
南紡,1440,2022/12/15,"967,891","16,860,949",17.4,17.5,17.3,17.45,0.15,528,
南紡,1440,2022/12/16,"959,526","16,533,876",17.3,17.35,17.15,17.15,-0.3,469,
南紡,1440,2022/12/19,"782,398","13,411,170",17.05,17.25,17.05,17.1,-0.05,377,
南紡,1440,2022/12/20,"1,469,200","24,854,849",17.15,17.2,16.7,16.75,-0.35,613,
南紡,1440,2022/12/21,"726,877","12,373,395",16.95,17.2,16.9,16.95,0.2,375,
南紡,1440,2022/12/22,"2,500,672","43,657,503",17.15,17.6,17.1,17.55,0.6,"1,058",
南紡,1440,2022/12/23,"811,799","14,019,436",17.4,17.4,17.15,17.3,-0.25,412,
南紡,1440,2022/12/26,"399,310","6,882,502",17.3,17.35,17.15,17.25,-0.05,258,
南紡,1440,2022/12/27,"452,291","7,814,418",17.4,17.4,17.15,17.25,0,353,
南紡,1440,2022/12/28,"1,033,797","17,619,443",17.15,17.25,16.9,16.95,-0.3,699,
南紡,1440,2022/12/29,"1,282,006","21,424,326",16.9,16.9,16.6,16.75,-0.2,556,
南紡,1440,2022/12/30,"560,081","9,396,339",16.8,16.85,16.7,16.8,0.05,354,
南紡,1440,2023/1/3,"524,404","8,735,586",16.8,16.8,16.55,16.65,-0.15,328,
南紡,1440,2023/1/4,"576,355","9,647,287",16.7,16.8,16.65,16.65,0,277,
南紡,1440,2023/1/5,"572,561","9,616,078",16.75,16.95,16.7,16.75,0.1,333,
南紡,1440,2023/1/6,"456,535","7,657,086",16.75,16.85,16.7,16.8,0.05,225,
南紡,1440,2023/1/9,"733,947","12,396,683",16.95,16.95,16.8,16.9,0.1,397,
南紡,1440,2023/1/10,"593,696","9,983,668",16.9,16.95,16.75,16.8,-0.1,375,
南紡,1440,2023/1/11,"404,122","6,797,408",16.85,16.9,16.75,16.8,0,330,
南紡,1440,2023/1/12,"446,645","7,504,763",16.8,16.9,16.7,16.75,-0.05,387,
南紡,1440,2023/1/13,"482,595","8,063,916",16.75,16.8,16.65,16.7,-0.05,342,
南紡,1440,2023/1/16,"556,405","9,290,874",16.7,16.75,16.65,16.7,0,300,
南紡,1440,2023/1/17,"405,538","6,781,606",16.7,16.75,16.7,16.7,0,253,
南紡,1440,2023/1/30,"1,234,143","20,790,863",16.85,16.95,16.75,16.8,0.1,652,
南紡,1440,2023/1/31,"1,588,156","27,034,436",16.8,17.1,16.8,17.1,0.3,701,
南紡,1440,2023/2/1,"1,272,304","21,953,356",17.2,17.4,17.15,17.25,0.15,718,
南紡,1440,2023/2/2,"1,428,675","24,691,352",17.25,17.4,17.15,17.4,0.15,867,
南紡,1440,2023/2/3,"1,257,186","21,886,097",17.4,17.5,17.3,17.5,0.1,631,
南紡,1440,2023/2/6,"721,302","12,586,205",17.4,17.55,17.35,17.45,-0.05,529,
南紡,1440,2023/2/7,"892,846","15,586,222",17.45,17.6,17.35,17.4,-0.05,567,
南紡,1440,2023/2/8,"816,252","14,205,828",17.45,17.45,17.35,17.4,0,573,
南紡,1440,2023/2/9,"931,710","16,192,823",17.3,17.45,17.3,17.4,0,554,
南紡,1440,2023/2/10,"924,990","15,996,737",17.4,17.45,17.2,17.25,-0.15,578,
南紡,1440,2023/2/13,"786,507","13,585,383",17.25,17.35,17.15,17.3,0.05,571,
南紡,1440,2023/2/14,"811,796","14,131,483",17.35,17.5,17.3,17.4,0.1,566,
南紡,1440,2023/2/15,"3,070,303","54,210,841",17.5,17.75,17.45,17.7,0.3,"1,463",
南紡,1440,2023/2/16,"2,438,310","43,517,962",17.75,17.95,17.75,17.85,0.15,"1,169",
南紡,1440,2023/2/17,"1,298,155","22,947,732",17.8,17.85,17.6,17.7,-0.15,635,
南紡,1440,2023/2/20,"1,071,599","18,947,573",17.7,17.75,17.65,17.65,-0.05,553,
南紡,1440,2023/2/21,"1,001,922","17,767,201",17.65,17.8,17.65,17.7,0.05,578,
南紡,1440,2023/2/22,"892,113","15,724,998",17.6,17.75,17.55,17.65,-0.05,528,
南紡,1440,2023/2/23,"1,927,059","34,366,520",17.7,17.9,17.65,17.8,0.15,797,
南紡,1440,2023/2/24,"1,099,972","19,573,418",17.9,17.9,17.7,17.8,0,576,
南紡,1440,2023/3/1,"1,878,746","33,650,129",17.8,18.1,17.75,17.8,0,793,
南紡,1440,2023/3/2,"952,396","17,006,168",17.9,17.95,17.75,17.85,0.05,663,
南紡,1440,2023/3/3,"1,323,079","23,715,203",17.95,18,17.8,17.95,0.1,530,
南紡,1440,2023/3/6,"1,378,668","24,915,724",18.05,18.15,18,18.05,0.1,669,
南紡,1440,2023/3/7,"1,252,020","22,709,255",18.1,18.2,18.1,18.15,0.1,558,
南紡,1440,2023/3/8,"2,275,370","40,758,412",18,18.05,17.8,17.9,-0.25,"1,109",
南紡,1440,2023/3/9,"2,088,357","36,897,213",17.9,17.95,17.55,17.55,-0.35,"1,084",
南紡,1440,2023/3/10,"2,672,504","46,074,421",17.55,17.55,17.1,17.15,-0.4,"1,492",
南紡,1440,2023/3/13,"1,667,191","28,269,449",17.05,17.1,16.75,17.1,-0.05,858,
南紡,1440,2023/3/14,"1,380,501","23,317,265",16.9,17.05,16.8,16.9,-0.2,807,
南紡,1440,2023/3/15,"1,310,932","22,185,153",17,17.05,16.8,16.85,-0.05,782,
南紡,1440,2023/3/16,"1,622,218","27,043,473",16.95,17,16.6,16.6,-0.25,786,
南紡,1440,2023/3/17,"1,374,890","22,898,208",16.65,16.75,16.6,16.6,0,629,
南紡,1440,2023/3/20,"495,576","8,268,144",16.6,16.75,16.6,16.7,0.1,316,
南紡,1440,2023/3/21,"714,028","11,986,962",16.75,16.85,16.7,16.8,0.1,319,
南紡,1440,2023/3/22,"746,949","12,598,759",16.85,16.95,16.8,16.85,0.05,451,
南紡,1440,2023/3/23,"769,235","12,977,150",16.85,16.95,16.8,16.9,0.05,394,
南紡,1440,2023/3/24,"466,122","7,858,634",16.9,16.95,16.8,16.85,-0.05,295,
南紡,1440,2023/3/27,"442,556","7,440,107",16.9,16.9,16.75,16.8,-0.05,348,
南紡,1440,2023/3/28,"975,271","16,346,406",16.8,16.85,16.7,16.8,0,403,
南紡,1440,2023/3/29,"660,302","11,072,822",16.85,16.9,16.7,16.8,0,421,
南紡,1440,2023/3/30,"602,600","10,113,382",16.8,16.85,16.75,16.8,0,294,
南紡,1440,2023/3/31,"795,477","13,424,135",16.8,16.95,16.8,16.85,0.05,345,
南紡,1440,2023/4/6,"2,758,489","45,814,196",16.85,16.9,16.4,16.7,-0.15,801,
南紡,1440,2023/4/7,"417,424","7,037,502",16.9,16.95,16.8,16.85,0.15,255,
南紡,1440,2023/4/10,"471,399","7,964,265",16.9,16.95,16.85,16.9,0.05,288,
南紡,1440,2023/4/11,"600,311","10,185,317",16.95,17,16.9,17,0.1,381,
南紡,1440,2023/4/12,"1,281,883","21,934,593",17,17.2,16.95,17.1,0.1,582,
南紡,1440,2023/4/13,"1,121,900","19,224,482",17,17.2,17,17.1,0,537,
南紡,1440,2023/4/14,"566,792","9,707,605",17.1,17.2,17.1,17.1,0,360,
南紡,1440,2023/4/17,"639,039","10,887,159",17.1,17.1,16.95,17.1,0,365,
南紡,1440,2023/4/18,"474,700","8,093,528",17.1,17.1,17,17,-0.1,291,
南紡,1440,2023/4/19,"1,019,272","17,320,447",17.05,17.1,16.95,16.95,-0.05,574,
南紡,1440,2023/4/20,"1,030,622","17,345,575",16.95,16.95,16.8,16.8,-0.15,678,
南紡,1440,2023/4/21,"904,762","15,154,629",16.8,16.9,16.7,16.75,-0.05,596,
南紡,1440,2023/4/24,"550,977","9,246,341",16.8,16.85,16.65,16.85,0.1,316,
南紡,1440,2023/4/25,"1,150,195","19,218,073",16.95,16.95,16.6,16.7,-0.15,493,
南紡,1440,2023/4/26,"659,287","11,012,357",16.65,16.8,16.6,16.8,0.1,393,
南紡,1440,2023/4/27,"495,853","8,313,613",16.8,16.85,16.7,16.8,0,247,
南紡,1440,2023/4/28,"766,597","12,937,018",16.9,16.95,16.85,16.9,0.1,316,
南紡,1440,2023/5/2,"899,698","15,183,102",16.9,17,16.8,16.95,0.05,508,
南紡,1440,2023/5/3,"511,878","8,617,675",16.95,16.95,16.75,16.8,-0.15,269,
南紡,1440,2023/5/4,"518,549","8,721,776",16.75,16.9,16.75,16.85,0.05,188,
南紡,1440,2023/5/5,"648,396","10,925,185",16.85,16.9,16.8,16.9,0.05,260,
南紡,1440,2023/5/8,"706,439","11,888,847",16.95,16.95,16.8,16.85,-0.05,265,
南紡,1440,2023/5/9,"599,535","10,042,208",16.9,16.9,16.65,16.75,-0.1,270,
南紡,1440,2023/5/10,"1,540,159","25,375,136",16.6,16.6,16.4,16.5,-0.25,728,
南紡,1440,2023/5/11,"1,466,317","23,840,400",16.55,16.55,16.15,16.2,-0.3,924,
南紡,1440,2023/5/12,"1,655,666","26,538,580",16.2,16.2,15.95,16,-0.2,791,
南紡,1440,2023/5/15,"1,003,281","15,899,681",16,16,15.75,15.9,-0.1,666,
南紡,1440,2023/5/16,"710,983","11,448,085",16.05,16.2,15.95,16.15,0.25,508,
南紡,1440,2023/5/17,"1,276,767","20,845,864",16.15,16.5,16.1,16.35,0.2,"1,026",
南紡,1440,2023/5/18,"1,126,635","18,528,062",16.4,16.5,16.3,16.45,0.1,471,
南紡,1440,2023/5/19,"699,922","11,429,620",16.4,16.45,16.25,16.3,-0.15,396,
南紡,1440,2023/5/22,"709,013","11,490,784",16.1,16.3,16.1,16.3,0,396,
南紡,1440,2023/5/23,"469,838","7,683,948",16.3,16.4,16.25,16.35,0.05,316,
南紡,1440,2023/5/24,"637,278","10,410,994",16.4,16.45,16.25,16.4,0.05,442,
南紡,1440,2023/5/25,"750,463","12,207,353",16.4,16.4,16.2,16.2,-0.2,372,
南紡,1440,2023/5/26,"945,677","15,269,345",16.15,16.25,16.1,16.2,0,497,
南紡,1440,2023/5/29,"872,677","14,127,242",16.15,16.35,16.15,16.15,-0.05,418,
南紡,1440,2023/5/30,"809,356","13,027,538",16.15,16.15,16.05,16.1,-0.05,419,
南紡,1440,2023/5/31,"1,103,612","17,772,077",16.2,16.2,16.05,16.2,0.1,789,
南紡,1440,2023/6/1,"657,776","10,600,715",16.2,16.2,16.05,16.1,-0.1,527,
南紡,1440,2023/6/2,"1,150,503","18,699,572",16.2,16.4,16.1,16.3,0.2,580,
南紡,1440,2023/6/5,"899,242","14,776,192",16.3,16.5,16.3,16.5,0.2,478,
南紡,1440,2023/6/6,"918,234","15,174,731",16.5,16.65,16.45,16.5,0,466,
南紡,1440,2023/6/7,"662,839","10,949,349",16.5,16.6,16.45,16.55,0.05,405,
南紡,1440,2023/6/8,"536,515","8,834,455",16.55,16.55,16.4,16.4,-0.15,357,
南紡,1440,2023/6/9,"918,675","15,158,499",16.4,16.55,16.4,16.55,0.15,384,
南紡,1440,2023/6/12,"1,029,836","17,010,798",16.6,16.6,16.45,16.5,-0.05,510,
南紡,1440,2023/6/13,"1,206,639","19,861,187",16.5,16.5,16.4,16.45,-0.05,542,
南紡,1440,2023/6/14,"622,621","10,189,791",16.45,16.45,16.3,16.35,-0.1,422,
南紡,1440,2023/6/15,"1,094,386","17,861,514",16.35,16.45,16.25,16.35,0,509,
南紡,1440,2023/6/16,"1,722,596","28,385,814",16.35,16.6,16.35,16.4,0.05,658,
南紡,1440,2023/6/19,"1,664,800","27,728,532",16.6,16.8,16.5,16.6,0.2,724,
南紡,1440,2023/6/20,"497,614","8,224,826",16.65,16.65,16.45,16.5,-0.1,323,
南紡,1440,2023/6/21,"910,169","15,027,650",16.45,16.65,16.4,16.6,0.1,522,
南紡,1440,2023/6/26,"664,914","10,967,106",16.5,16.55,16.45,16.5,-0.1,343,
南紡,1440,2023/6/27,"580,342","9,566,218",16.5,16.6,16.4,16.4,-0.1,370,
南紡,1440,2023/6/28,"577,475","9,499,735",16.45,16.5,16.4,16.4,0,289,
南紡,1440,2023/6/29,"630,936","10,387,135",16.55,16.6,16.4,16.45,0.05,282,
南紡,1440,2023/6/30,"471,553","7,788,529",16.5,16.6,16.45,16.5,0.05,247,
南紡,1440,2023/7/3,"762,043","12,586,384",16.65,16.65,16.45,16.5,0,458,
南紡,1440,2023/7/4,"645,487","10,630,765",16.5,16.55,16.4,16.4,-0.1,381,
南紡,1440,2023/7/5,"737,890","12,106,411",16.4,16.5,16.35,16.35,-0.05,500,
南紡,1440,2023/7/6,"1,574,668","25,513,927",16.35,16.35,16.1,16.2,-0.15,721,
南紡,1440,2023/7/7,"1,038,980","16,738,705",16.2,16.25,16,16.2,0,675,
南紡,1440,2023/7/10,"1,114,142","17,956,913",16.2,16.25,16,16.15,-0.05,720,
南紡,1440,2023/7/11,"812,970","13,092,935",16.15,16.2,16.05,16.15,0,423,
南紡,1440,2023/7/12,"2,352,199","37,663,317",16.1,16.1,15.95,16,-0.15,974,
南紡,1440,2023/7/13,"811,755","12,801,003",15.75,15.8,15.7,15.75,X0.00,568,
南紡,1440,2023/7/14,"999,350","15,767,046",15.8,15.9,15.7,15.75,0,592,
南紡,1440,2023/7/17,"1,268,215","19,822,677",15.85,15.85,15.55,15.65,-0.1,739,
南紡,1440,2023/7/18,"2,015,481","31,242,632",15.6,15.65,15.45,15.5,-0.15,891,
南紡,1440,2023/7/19,"1,641,408","25,360,938",15.5,15.55,15.35,15.45,-0.05,"1,947",
南紡,1440,2023/7/20,"736,219","11,388,641",15.5,15.55,15.4,15.55,0.1,534,
南紡,1440,2023/7/21,"950,944","14,690,431",15.55,15.6,15.35,15.4,-0.15,658,
南紡,1440,2023/7/24,"1,822,198","27,819,340",15.4,15.5,15.15,15.2,-0.2,"1,578",
南紡,1440,2023/7/25,"998,159","15,216,240",15.2,15.35,15.15,15.35,0.15,749,
南紡,1440,2023/7/26,"766,246","11,733,877",15.3,15.35,15.25,15.3,-0.05,478,
南紡,1440,2023/7/27,"1,487,794","23,198,309",15.4,15.7,15.4,15.7,0.4,671,
南紡,1440,2023/7/28,"846,569","13,228,166",15.7,15.75,15.55,15.6,-0.1,452,
南紡,1440,2023/7/31,"991,769","15,472,408",15.55,15.7,15.5,15.55,-0.05,489,
南紡,1440,2023/8/1,"853,216","13,277,596",15.7,15.7,15.5,15.55,0,457,
南紡,1440,2023/8/2,"933,091","14,522,388",15.65,15.7,15.5,15.5,-0.05,576,
南紡,1440,2023/8/4,"637,056","9,969,555",15.6,15.75,15.5,15.65,0.15,360,
南紡,1440,2023/8/7,"405,537","6,332,176",15.65,15.75,15.55,15.65,0,292,
南紡,1440,2023/8/8,"660,138","10,250,912",15.7,15.7,15.45,15.55,-0.1,389,
南紡,1440,2023/8/9,"512,631","7,912,865",15.55,15.6,15.35,15.4,-0.15,434,
南紡,1440,2023/8/10,"588,266","8,999,011",15.5,15.5,15.25,15.25,-0.15,365,
南紡,1440,2023/8/11,"815,383","12,481,067",15.3,15.5,15.2,15.3,0.05,346,
南紡,1440,2023/8/14,"1,396,049","21,044,218",15.3,15.3,14.95,14.95,-0.35,841,
南紡,1440,2023/8/15,"836,756","12,533,220",14.95,15.05,14.9,15,0.05,448,
南紡,1440,2023/8/16,"1,012,765","15,054,773",15,15,14.75,14.95,-0.05,659,
南紡,1440,2023/8/17,"947,313","14,020,104",15,15,14.65,14.85,-0.1,643,
南紡,1440,2023/8/18,"615,156","9,119,421",14.75,14.95,14.75,14.75,-0.1,615,
南紡,1440,2023/8/21,"479,461","7,070,600",14.8,14.85,14.65,14.7,-0.05,361,
南紡,1440,2023/8/22,"631,743","9,309,995",14.85,14.85,14.65,14.7,0,393,
南紡,1440,2023/8/23,"396,326","5,857,682",14.7,14.85,14.7,14.8,0.1,300,
南紡,1440,2023/8/24,"503,449","7,481,208",14.8,14.9,14.8,14.85,0.05,268,
南紡,1440,2023/8/25,"348,798","5,200,623",14.85,15,14.8,14.85,0,281,
南紡,1440,2023/8/28,"299,903","4,450,168",14.9,14.9,14.8,14.8,-0.05,164,
南紡,1440,2023/8/29,"352,479","5,228,881",14.9,14.9,14.75,14.85,0.05,181,
南紡,1440,2023/8/30,"286,755","4,271,474",14.8,14.95,14.8,14.9,0.05,205,
南紡,1440,2023/8/31,"1,219,324","18,339,273",14.95,15.25,14.9,15,0.1,587,
南紡,1440,2023/9/1,"989,673","15,149,756",15.05,15.4,15.05,15.3,0.3,567,
南紡,1440,2023/9/4,"548,174","8,385,271",15.3,15.35,15.2,15.35,0.05,334,
南紡,1440,2023/9/5,"307,918","4,723,695",15.4,15.4,15.3,15.3,-0.05,262,
南紡,1440,2023/9/6,"558,192","8,454,242",15.3,15.3,15.05,15.05,-0.25,441,
南紡,1440,2023/9/7,"817,037","12,197,444",15,15,14.85,14.85,-0.2,475,
南紡,1440,2023/9/8,"481,694","7,131,235",14.8,14.9,14.75,14.8,-0.05,374,
南紡,1440,2023/9/11,"452,738","6,696,801",14.8,14.9,14.75,14.75,-0.05,285,
